时间 ,浓度 ,峰面积 ,标识 ,类型 ,初始制冷模块温度 ,初始测量模块温度 ,反应制冷模块温度 ,反应测量模块温度 ,初始值燃烧炉温度 ,初始值上机箱温度 ,初始值下机箱温度 ,反应值燃烧炉温度 ,反应值上机箱温度 ,反应值下机箱温度 ,测量时长 ,加量程校准液浓度 ,量程 ,参数 ,转换系数 ,标样转换系数 ,,
2023-08-08 12:30:17,52.3932,52.3932,正常N,水样,2,51.4,2,51.4,681.221,40.8,37.3,679.875,40.9,37.7,661,80,100,TOC,1,2.5,
2023-08-08 12:46:57,52.778,52.778,正常N,水样,2,51.2,2,51.2,682.327,40.5,37.4,680.115,40.5,37.2,757,80,100,TOC,1,2.5,
2023-08-08 12:57:07,52.3358,52.3358,正常N,水样,2,51.2,2,51.2,681.317,40.5,37.5,680.019,40.5,37.7,662,80,100,TOC,1,2.5,
2023-08-08 13:05:42,53.6164,53.6164,正常N,水样,2,51.3,2,51.2,681.365,40.6,37.9,680.019,40.6,37.2,662,80,100,TOC,1,2.5,
2023-08-08 13:14:17,53.0996,53.0996,正常N,水样,2,51.3,2,51.3,681.894,40.6,37.5,680.452,40.5,37.6,662,80,100,TOC,1,2.5,
2023-08-08 13:22:52,51.2075,51.2075,正常N,水样,2,51.2,2,51.3,681.413,40.6,37.7,680.404,40.6,37.9,662,80,100,TOC,1,2.5,
2023-08-08 13:31:27,52.4315,52.4315,正常N,水样,2,51.3,2,51.3,682.087,40.6,37.9,680.404,40.6,37.4,662,80,100,TOC,1,2.5,
2023-08-08 13:40:02,51.4519,51.4519,正常N,水样,2,51.2,2,51.3,681.269,40.5,37.3,679.587,40.5,37.3,662,80,100,TOC,1,2.5,
2023-08-08 13:48:38,51.0463,51.0463,正常N,水样,2,51.2,2,51.2,681.654,40.5,37.6,678.913,40.5,37.7,662,80,100,TOC,1,2.5,
2023-08-08 13:57:13,52.8519,52.8519,正常N,水样,2,51.2,2,51.2,681.798,40.5,37.2,680.26,40.5,37.3,662,80,100,TOC,1,2.5,
2023-08-08 14:05:48,50.3074,50.3074,正常N,水样,2,51.3,2,51.3,682.038,40.5,36.9,679.49,40.5,37.4,662,80,100,TOC,1,2.5,
2023-08-08 14:14:23,52.4077,52.4077,正常N,水样,2,51.3,2,51.3,682.038,40.5,36.9,680.308,40.5,38.3,651,80,100,TOC,1,2.5,
2023-08-08 14:59:50,50.1095,50.1095,正常N,水样,2,50.1,2,50.1,681.365,39.4,37.4,680.692,39.5,38,698,80,100,TOC,1,2.5,
2023-08-08 15:09:02,53.0535,53.0535,正常N,水样,2,50.1,2,50.1,681.173,39.9,37.9,680.067,40,37.7,662,80,100,TOC,1,2.5,
2023-08-08 15:17:38,53.3672,53.3672,正常N,水样,2,50.1,2,50.2,681.173,39.9,37.9,680.163,40.3,37.8,642,80,100,TOC,1,2.5,
2023-08-08 15:53:17,52.1811,52.1811,正常N,水样,2.1,50.1,2.1,50.1,681.606,39.6,37.3,679.971,39.8,37.2,696,80,100,TOC,1,2.5,
2023-08-08 16:02:26,52.3638,52.3638,正常N,水样,2.1,50.1,2,50.1,681.606,39.6,37.3,679.49,40.2,37.2,651,80,100,TOC,1,2.5,
2023-08-08 16:16:00,52.3521,52.3521,正常N,水样,2,50.2,1.9,50.3,681.606,40.5,37.5,679.779,40.5,37.1,696,80,100,TOC,1,2.5,
2023-08-08 16:25:08,79.9541,52.29,正常N,水样,2,50.4,2,50.4,682.135,40.6,37.7,679.875,40.7,37.9,664,80,100,TOC,1,2.5,
2023-08-08 16:33:44,99.593,65.1338,正常N,水样,2,50.4,2.1,50.5,681.606,40.8,37.6,679.827,40.8,37.6,663,80,100,TOC,1,2.5,
2023-08-08 16:42:19,87.8478,57.4525,正常N,水样,2,50.7,2,50.7,681.798,40.8,37.6,679.923,40.8,37.2,673,80,100,TOC,1,2.5,
2023-08-08 16:51:05,89.2106,58.3437,正常N,水样,2,50.7,2,50.7,681.414,40.8,37.7,680.019,40.8,37.5,663,80,100,TOC,1,2.5,
2023-08-08 17:20:16,86.5995,56.6361,正常N,水样,2,50.8,2.1,50.9,681.654,40.5,37.8,678.625,40.6,37.7,713,80,100,TOC,1,2.5,
2023-08-08 17:29:42,81.8523,53.5314,正常N,水样,2,50.9,2,50.9,681.365,40.6,37.6,679.875,40.7,36.8,661,80,100,TOC,1,2.5,
2023-08-08 17:38:16,81.0967,53.0372,正常N,水样,2,50.9,2,51,681.558,40.6,36.8,679.923,40.5,36.7,661,80,100,TOC,1,2.5,
2023-08-08 17:46:50,81.489,53.2938,正常N,水样,2,51,2,50.9,681.606,40.5,36.8,679.923,40.6,36.7,660,80,100,TOC,1,2.5,
2023-08-08 17:55:24,78.9869,51.6574,正常N,水样,1.9,51,2,51,681.558,40.5,36.4,680.164,40.6,36.7,622,80,100,TOC,1,2.5,
2023-08-08 18:03:58,79.3912,51.9218,正常N,水样,2,50.9,2,51,681.51,40.6,36.6,679.971,40.6,36.6,660,80,100,TOC,1,2.5,
2023-08-08 18:12:32,79.4552,51.9637,正常N,水样,2,50.9,2,50.9,681.365,40.7,37.4,679.827,40.7,37.2,660,80,100,TOC,1,2.5,
2023-08-08 18:21:06,79.72,52.1369,正常N,水样,2,50.9,2,50.9,681.51,40.7,37,679.923,40.8,37.4,660,80,100,TOC,1,2.5,
2023-08-08 18:29:39,78.6014,51.4053,正常N,水样,2,50.9,2,51,681.365,40.8,37.5,679.875,40.8,37.1,660,80,100,TOC,1,2.5,
2023-08-08 18:38:13,80.4799,52.6339,正常N,水样,2,51,2,51,681.365,40.8,37.6,679.779,40.9,37.6,660,80,100,TOC,1,2.5,
2023-08-08 18:46:47,78.2577,51.1806,正常N,水样,2,51,2,51,682.135,40.9,37.9,679.827,41,37.5,659,80,100,TOC,1,2.5,
2023-08-08 18:55:20,79.6888,52.1164,正常N,水样,2,51,2,51.1,681.99,41,37.2,680.067,41,38.2,660,80,100,TOC,1,2.5,
2023-08-08 19:03:54,83.4764,54.5936,正常N,水样,2.1,51.1,2,51.2,681.317,41,37.9,678.865,41,37.6,660,80,100,TOC,1,2.5,
2023-08-08 19:12:28,80.6311,52.7328,正常N,水样,2,51.2,2,51.2,680.837,41,37.4,680.644,41,37.4,659,80,100,TOC,1,2.5,
2023-08-08 19:21:01,80.1808,52.4382,正常N,水样,2,51.3,2,51.3,681.317,41.1,37.3,680.212,41.1,37.2,660,80,100,TOC,1,2.5,
2023-08-08 19:29:35,80.3947,52.5781,正常N,水样,2,51.3,2,51.3,681.798,41,37,679.875,41.1,37.9,659,80,100,TOC,1,2.5,
2023-08-08 19:38:08,79.2815,51.8501,正常N,水样,2,51.4,2,51.4,680.981,41,37.1,678.288,41.1,38.1,659,80,100,TOC,1,2.5,
2023-08-08 19:46:41,80.2254,52.4674,正常N,水样,2,51.4,2,51.4,681.846,41,37.5,679.298,41.1,37.2,661,80,100,TOC,1,2.5,
2023-08-08 19:55:15,81.1147,53.049,正常N,水样,2,51.4,2,51.4,681.558,41,37.4,679.923,41,37.9,660,80,100,TOC,1,2.5,
2023-08-08 20:03:49,81.2859,53.161,正常N,水样,2,51.4,2,51.4,681.269,41.1,37.4,680.019,41.1,37.4,660,80,100,TOC,1,2.5,
2023-08-08 20:12:23,81.5125,53.3092,正常N,水样,2,51.4,2,51.4,681.269,41.1,37.4,680.5,41.1,36.9,648,80,100,TOC,1,2.5,
2023-08-08 20:25:54,80.8687,52.8881,正常N,水样,2,51.4,2,51.4,681.365,41.3,37.9,678.529,41.2,37.3,695,80,100,TOC,1,2.5,
2023-08-08 20:35:02,80.7485,52.8095,正常N,水样,2,51.5,2,51.5,681.51,41.3,37.7,678,41.3,37.8,661,80,100,TOC,1,2.5,
2023-08-08 20:43:36,80.8225,52.8579,正常N,水样,2,51.4,2,51.2,681.365,41.3,37.2,680.212,41.3,38.2,661,80,100,TOC,1,2.5,
2023-08-08 20:52:10,79.3534,51.8971,正常N,水样,2,51,2,51,682.567,41.3,37.8,679.587,41.3,37.4,660,80,100,TOC,1,2.5,
2023-08-08 21:00:44,81.3881,53.2278,正常N,水样,2,50.9,2,50.8,681.798,41.3,37.7,680.885,41.3,37.4,660,80,100,TOC,1,2.5,
2023-08-08 21:09:18,80.1876,52.4427,正常N,水样,2,50.7,2,50.7,681.654,41.3,37.6,680.067,41.3,38,661,80,100,TOC,1,2.5,
2023-08-08 21:17:53,80.4078,52.5867,正常N,水样,2,50.7,2,50.6,680.692,41.5,37.6,680.5,41.4,37.7,660,80,100,TOC,1,2.5,
2023-08-08 21:26:26,80.9143,52.9179,正常N,水样,2.1,50.5,2,50.5,681.125,41.5,37.9,678.24,41.5,37.7,661,80,100,TOC,1,2.5,
2023-08-08 21:35:00,80.4396,52.6075,正常N,水样,2,50.5,2,50.5,682.712,41.4,38.3,680.692,41.4,37.6,661,80,100,TOC,1,2.5,
2023-08-08 21:43:34,78.9135,51.6094,正常N,水样,2,50.4,2,50.4,680.981,41.5,37.8,680.5,41.5,38.3,660,80,100,TOC,1,2.5,
2023-08-08 21:52:08,79.1353,51.7545,正常N,水样,2,50.4,2,50.4,681.846,41.6,37.5,680.164,41.5,38.1,661,80,100,TOC,1,2.5,
2023-08-08 22:00:42,81.0248,52.9902,正常N,水样,2,50.4,2,50.4,680.5,41.6,37.7,679.971,41.5,37.9,661,80,100,TOC,1,2.5,
2023-08-08 22:09:16,80.5102,52.6537,正常N,水样,2,50.4,2,50.4,681.558,41.5,37.3,680.019,41.5,37.7,660,80,100,TOC,1,2.5,
2023-08-08 22:17:50,80.25,52.4835,正常N,水样,2,50.4,2,50.4,682.567,41.6,37.5,679.154,41.6,37.5,661,80,100,TOC,1,2.5,
2023-08-08 22:26:24,80.6674,52.7565,正常N,水样,2,50.4,2,50.4,681.173,41.5,38.1,679.923,41.6,37.7,661,80,100,TOC,1,2.5,
2023-08-08 22:34:58,80.6144,52.7218,正常N,水样,2,50.4,2,50.4,681.462,41.6,38,681.221,41.6,37.3,661,80,100,TOC,1,2.5,
2023-08-08 22:43:32,82.127,53.7111,正常N,水样,2,50.4,2,50.4,679.538,41.7,37.3,679.394,41.6,37.6,661,80,100,TOC,1,2.5,
2023-08-08 22:52:07,80.0704,52.366,正常N,水样,2,50.4,2,50.4,680.548,41.6,38.3,679.346,41.6,37.2,661,80,100,TOC,1,2.5,
2023-08-08 23:00:41,80.5388,52.6724,正常N,水样,2,50.3,2,50.4,681.462,41.7,37,679.346,41.6,37.9,661,80,100,TOC,1,2.5,
2023-08-08 23:09:16,79.4862,51.984,正常N,水样,2,50.4,2,50.4,681.029,41.6,37.7,680.596,41.7,38.1,671,80,100,TOC,1,2.5,
2023-08-08 23:18:00,78.8885,51.5931,正常N,水样,2,50.4,2,50.4,681.846,41.7,37,678.481,41.7,38.5,660,80,100,TOC,1,2.5,
2023-08-08 23:26:34,81.6436,53.3949,正常N,水样,2,50.4,2,50.4,681.221,41.6,37.8,680.74,41.6,38.1,660,80,100,TOC,1,2.5,
2023-08-08 23:35:08,79.3901,51.9211,正常N,水样,2,50.4,2,50.4,680.26,41.6,38.1,680.404,41.6,38,660,80,100,TOC,1,2.5,
2023-08-08 23:43:42,79.9743,52.3032,正常N,水样,2,50.4,2,50.4,682.087,41.7,37.6,680.26,41.7,38,660,80,100,TOC,1,2.5,
2023-08-08 23:52:16,80.5251,52.6634,正常N,水样,2,50.4,2,50.4,681.846,41.6,37.6,679.587,41.7,37.6,660,80,100,TOC,1,2.5,
2023-08-09 00:00:50,80.4414,52.6087,正常N,水样,2,50.4,2,50.4,682.519,41.8,37.7,679.058,41.8,37.8,660,80,100,TOC,1,2.5,
2023-08-09 00:09:23,79.5782,52.0441,正常N,水样,2,50.4,2,50.4,682.471,41.7,37.6,681.173,41.7,38.2,660,80,100,TOC,1,2.5,
2023-08-09 00:17:57,79.1623,51.7722,正常N,水样,2,50.4,2,50.4,682.471,41.7,37.6,680.644,41.7,37.8,657,80,100,TOC,1,2.5,
2023-08-09 00:31:37,80.0319,52.3409,正常N,水样,2,50.4,2,50.4,680.404,41.6,37.6,678.673,41.7,37.8,691,80,100,TOC,1,2.5,
2023-08-09 00:40:41,79.7817,52.1772,正常N,水样,2,50.4,1.9,50.4,681.99,41.7,37.8,681.75,41.7,37.3,661,80,100,TOC,1,2.5,
2023-08-09 00:49:15,80.9035,52.9109,正常N,水样,2,50.4,2,50.4,681.894,41.8,37.4,678.481,41.8,37.7,660,80,100,TOC,1,2.5,
2023-08-09 00:57:49,80.625,52.7288,正常N,水样,2,50.4,2,50.4,682.038,41.7,37.6,681.077,41.7,38.2,661,80,100,TOC,1,2.5,
2023-08-09 01:06:24,79.7737,52.172,正常N,水样,2,50.4,2,50.4,681.846,41.8,37.6,679.875,41.8,37.8,660,80,100,TOC,1,2.5,
2023-08-09 01:14:57,80.0623,52.3607,正常N,水样,2,50.4,2,50.4,681.077,41.7,38,679.49,41.8,37.5,660,80,100,TOC,1,2.5,
2023-08-09 01:23:31,80.9403,52.9349,正常N,水样,2,50.4,2,50.4,680.163,41.8,37.6,680.212,41.8,37.8,660,80,100,TOC,1,2.5,
2023-08-09 01:32:05,80.1532,52.4202,正常N,水样,2,50.4,2,50.4,681.269,41.8,37.9,679.923,41.7,37.8,661,80,100,TOC,1,2.5,
2023-08-09 01:40:39,79.8067,52.1936,正常N,水样,2,50.5,2,50.4,682.039,41.7,37.7,680.885,41.8,37.9,662,80,100,TOC,1,2.5,
2023-08-09 01:49:15,80.6413,52.7394,正常N,水样,2,50.4,2,50.5,682.327,41.7,37.6,679.202,41.8,37.9,660,80,100,TOC,1,2.5,
2023-08-09 01:57:49,79.6018,52.0595,正常N,水样,2,50.5,2,50.5,681.846,41.8,38.2,681.221,41.8,37.7,660,80,100,TOC,1,2.5,
2023-08-09 02:06:23,79.8098,52.1956,正常N,水样,2,50.4,2,50.5,682.279,41.8,37.7,679.346,41.8,37.7,661,80,100,TOC,1,2.5,
2023-08-09 02:14:57,79.8453,52.2188,正常N,水样,2,50.5,2,50.5,681.894,41.8,37.6,680.164,41.8,37.9,661,80,100,TOC,1,2.5,
2023-08-09 02:23:31,78.8532,51.57,正常N,水样,2,50.5,2,50.5,681.125,41.8,37.9,679.394,41.8,38.2,663,80,100,TOC,1,2.5,
2023-08-09 02:32:07,79.5567,52.0301,正常N,水样,2,50.5,2,50.5,681.269,41.8,37.9,679.25,41.8,37.9,661,80,100,TOC,1,2.5,
2023-08-09 02:40:41,80.1229,52.4004,正常N,水样,2,50.5,2,50.5,681.51,41.7,37.3,680.885,41.8,38.6,661,80,100,TOC,1,2.5,
2023-08-09 02:49:15,79.5463,52.0233,正常N,水样,2,50.5,2,50.5,680.788,41.8,38.3,680.019,41.8,37.4,660,80,100,TOC,1,2.5,
2023-08-09 02:57:49,79.7092,52.1298,正常N,水样,2,50.5,2,50.5,681.846,41.8,37.5,678.913,41.8,37.9,661,80,100,TOC,1,2.5,
2023-08-09 03:06:23,78.7805,51.5225,正常N,水样,2,50.5,2,50.5,680.837,41.8,37.4,680.933,41.8,37.9,661,80,100,TOC,1,2.5,
2023-08-09 03:14:58,79.6662,52.1017,正常N,水样,2,50.5,2,50.5,680.885,41.8,38.3,680.5,41.8,37.8,660,80,100,TOC,1,2.5,
2023-08-09 03:23:31,81.3534,53.2051,正常N,水样,2,50.5,2,50.5,681.077,41.8,37.1,679.25,41.8,38.1,661,80,100,TOC,1,2.5,
2023-08-09 03:32:05,79.063,51.7072,正常N,水样,2,50.5,2,50.5,681.654,41.8,37.4,679.731,41.8,37.7,661,80,100,TOC,1,2.5,
2023-08-09 03:40:39,79.7226,52.1386,正常N,水样,2,50.5,2,50.5,680.981,41.8,37.6,680.308,41.9,37.9,661,80,100,TOC,1,2.5,
2023-08-09 03:49:13,80.3817,52.5696,正常N,水样,2,50.5,2,50.5,681.702,41.8,37.4,681.846,41.8,37.6,661,80,100,TOC,1,2.5,
2023-08-09 03:57:47,79.1885,51.7893,正常N,水样,2,50.5,2,50.6,682.087,41.8,38.1,679.731,41.8,38.1,665,80,100,TOC,1,2.5,
2023-08-09 04:06:26,78.9302,51.6203,正常N,水样,2,50.6,2,50.6,680.596,41.8,37.8,679.971,41.8,38.1,660,80,100,TOC,1,2.5,
2023-08-09 04:14:59,80.5289,52.6659,正常N,水样,2,50.5,2,50.5,682.904,41.8,37.9,680.885,41.8,37.4,661,80,100,TOC,1,2.5,
2023-08-09 04:23:33,79.238,51.8217,正常N,水样,2,50.5,2,50.5,682.904,41.8,37.9,681.221,41.8,37.9,630,80,100,TOC,1,2.5,
2023-08-09 04:36:46,80.4974,52.6453,正常N,水样,2,50.4,2,50.5,682.856,41.8,37.9,681.029,41.8,37.9,690,80,100,TOC,1,2.5,
2023-08-09 04:45:50,79.6429,52.0865,正常N,水样,2,50.4,2,50.5,683.048,41.8,38.2,681.75,41.8,38.3,660,80,100,TOC,1,2.5,
2023-08-09 04:54:24,79.6237,52.0739,正常N,水样,2,50.5,2,50.5,681.846,41.8,37.9,680.644,41.8,37.3,622,80,100,TOC,1,2.5,
2023-08-09 05:02:58,79.8064,52.1934,正常N,水样,2,50.5,2,50.5,682.615,41.8,37.4,680.788,41.8,37.9,661,80,100,TOC,1,2.5,
2023-08-09 05:11:33,80.6658,52.7554,正常N,水样,2,50.6,2,50.5,680.644,41.8,37.9,678.673,41.8,38.6,660,80,100,TOC,1,2.5,
2023-08-09 05:20:07,80.3966,52.5793,正常N,水样,2,50.5,1.9,50.5,681.413,41.8,37.6,679.683,41.8,37.8,659,80,100,TOC,1,2.5,
2023-08-09 05:28:40,78.7969,51.5332,正常N,水样,2,50.5,2,50.6,681.077,41.8,38.3,680.163,41.9,37.6,661,80,100,TOC,1,2.5,
2023-08-09 05:37:14,80.8885,52.9011,正常N,水样,2,50.5,2,50.6,682.087,41.8,37.6,678.769,41.8,37.6,661,80,100,TOC,1,2.5,
2023-08-09 05:45:48,79.7675,52.1679,正常N,水样,2,50.5,2,50.5,682.808,41.8,37.7,680.885,41.9,37.9,662,80,100,TOC,1,2.5,
2023-08-09 05:54:23,78.9405,51.6271,正常N,水样,2,50.6,2.1,50.6,680.788,41.8,37.2,678.721,41.9,38.3,661,80,100,TOC,1,2.5,
2023-08-09 06:02:58,80.3797,52.5683,正常N,水样,2,50.6,2,50.6,681.606,41.8,37.6,679.202,41.9,37.7,660,80,100,TOC,1,2.5,
2023-08-09 06:11:31,78.8985,51.5996,正常N,水样,2,50.6,2,50.6,682.663,41.8,37.8,680.596,41.8,37.8,660,80,100,TOC,1,2.5,
2023-08-09 06:20:05,80.2429,52.4788,正常N,水样,2,50.6,2,50.6,681.654,41.9,38.1,680.26,41.9,37.8,660,80,100,TOC,1,2.5,
2023-08-09 06:28:39,80.6967,52.7756,正常N,水样,2,50.6,2,50.7,680.164,41.8,37.5,679.298,41.8,37.9,660,80,100,TOC,1,2.5,
2023-08-09 06:37:13,78.4561,51.3103,正常N,水样,2,50.6,2,50.6,681.125,41.8,37.9,679.202,41.9,37.6,659,80,100,TOC,1,2.5,
2023-08-09 06:45:46,80.6898,52.7711,正常N,水样,2,50.6,2,50.6,681.798,41.9,38.3,680.885,41.9,37.7,659,80,100,TOC,1,2.5,
2023-08-09 06:54:19,79.9174,52.2659,正常N,水样,2,50.6,2,50.6,682.135,41.8,37.3,680.885,41.8,37.1,660,80,100,TOC,1,2.5,
2023-08-09 07:02:53,79.9038,52.2571,正常N,水样,2,50.6,2,50.6,683,41.8,36.4,680.212,41.8,38,660,80,100,TOC,1,2.5,
2023-08-09 07:11:27,80.207,52.4554,正常N,水样,2,50.6,2,50.6,681.365,41.8,37.8,680.548,41.8,37.9,660,80,100,TOC,1,2.5,
2023-08-09 07:20:01,79.357,51.8995,正常N,水样,2,50.6,2,50.6,682.327,41.8,37.4,680.26,41.9,38,660,80,100,TOC,1,2.5,
2023-08-09 07:28:35,79.2662,51.8401,正常N,水样,2,50.6,2,50.6,681.269,41.8,37.6,679.01,41.8,37.7,660,80,100,TOC,1,2.5,
2023-08-09 07:37:09,80.3773,52.5668,正常N,水样,2,50.6,2,50.6,681.029,41.9,37.6,678.433,41.9,38.3,660,80,100,TOC,1,2.5,
2023-08-09 07:45:42,79.2675,51.8409,正常N,水样,2,50.6,2,50.6,681.462,41.9,38.2,679.923,41.9,37.9,661,80,100,TOC,1,2.5,
2023-08-09 07:54:16,78.8475,51.5663,正常N,水样,2,50.6,2,50.7,680.404,41.8,37.3,678.577,41.8,37.5,661,80,100,TOC,1,2.5,
2023-08-09 08:02:51,81.5163,53.3116,正常N,水样,2,50.6,2,50.6,681.654,41.8,37.9,680.115,41.8,37.7,660,80,100,TOC,1,2.5,
2023-08-09 08:11:25,79.2709,51.8432,正常N,水样,2,50.6,2.1,50.6,681.702,41.6,37.6,679.154,41.6,37.3,660,80,100,TOC,1,2.5,
2023-08-09 08:19:59,79.3654,51.905,正常N,水样,2,50.5,2,50.5,681.269,41.5,37.6,680.26,41.5,37.2,660,80,100,TOC,1,2.5,
2023-08-09 08:28:32,80.0595,52.3589,正常N,水样,2,50.5,2,50.5,681.269,41.5,37.6,679.346,41.4,37.7,641,80,100,TOC,1,2.5,
2023-08-09 08:41:56,78.8999,51.6006,正常N,水样,2,50.4,2,50.4,681.99,41.3,37.7,680.019,41.3,38.1,691,80,100,TOC,1,2.5,
2023-08-09 08:51:00,79.8715,52.2359,正常N,水样,2,50.4,2,50.4,681.269,41.3,37.9,680.5,41.3,37.4,661,80,100,TOC,1,2.5,
2023-08-09 08:59:34,78.9635,51.6421,正常N,水样,2,50.3,2,50.3,681.317,41.2,38,678.433,41.3,37.5,660,80,100,TOC,1,2.5,
2023-08-09 09:08:08,79.5462,52.0232,正常N,水样,2,50.3,2,50.3,681.558,41.2,37.5,678.385,41.2,37.6,660,80,100,TOC,1,2.5,
2023-08-09 09:16:41,80.7042,52.7806,正常N,水样,2.1,50.3,2,50.3,680.356,41.2,37.8,679.971,41.2,37.7,661,80,100,TOC,1,2.5,
2023-08-09 09:25:16,79.9595,52.2935,正常N,水样,2.1,50.3,2,50.2,680.356,41.2,37.8,681.317,41,37.7,650,80,100,TOC,1,2.5,
2023-08-09 10:19:46,79.5257,52.0098,正常N,水样,2,49.7,2,49.7,681.702,40.2,37.6,678.769,40.3,37.5,691,80,100,TOC,1,2.5,
2023-08-09 10:28:51,79.3772,51.9127,正常N,水样,2,49.6,2,49.6,681.558,40.4,37.8,680.26,40.5,37.8,659,80,100,TOC,1,2.5,
2023-08-09 10:37:24,79.3499,51.8948,正常N,水样,2,49.6,2,49.6,681.269,40.6,37.9,679.01,40.6,38,662,80,100,TOC,1,2.5,
2023-08-09 10:46:00,79.4449,51.957,正常N,水样,2,49.5,2,49.6,681.606,40.7,37.4,680.404,40.7,38.2,661,80,100,TOC,1,2.5,
2023-08-09 10:54:35,78.2308,51.1629,正常N,水样,2,49.6,2,49.6,682.039,40.7,37.3,679.25,40.8,37.4,660,80,100,TOC,1,2.5,
2023-08-09 11:03:09,78.1444,51.1065,正常N,水样,2,49.6,2,49.6,680.452,40.8,38.4,679.01,40.8,37.6,659,80,100,TOC,1,2.5,
2023-08-09 11:11:42,78.2298,51.1623,正常N,水样,2,49.6,2,49.6,680.837,40.9,37,680.308,40.9,38,663,80,100,TOC,1,2.5,
2023-08-09 11:20:18,79.0021,51.6674,正常N,水样,2,49.7,1.9,49.7,680.596,40.8,38,680.404,40.9,38.1,661,80,100,TOC,1,2.5,
2023-08-09 11:28:53,79.5116,52.0006,正常N,水样,2,49.7,2,49.7,680.596,40.8,38,680.885,40.9,37.8,650,80,100,TOC,1,2.5,
2023-08-09 12:23:46,79.9995,51.2767,正常N,水样,2,49.8,2,49.8,681.606,40.8,37.4,680.837,40.8,37.7,655,80,100,TOC,1,2.5,
2023-08-09 12:32:52,79.7625,51.1247,正常N,水样,2,49.8,2,49.8,681.606,40.8,37.4,680.933,40.9,37.7,653,80,100,TOC,1,2.5,
2023-08-09 12:46:28,81.1871,52.0378,正常N,水样,2,49.7,2,49.8,681.75,41,37.9,680.019,40.9,37.2,691,80,100,TOC,1,2.5,
2023-08-09 12:55:33,78.8779,50.5578,正常N,水样,2,49.7,2,49.8,681.654,41,37.5,680.212,41,37.6,664,80,100,TOC,1,2.5,
2023-08-09 13:04:10,80.2891,51.4623,正常N,水样,2,49.8,2,49.8,681.558,40.9,38,680.212,40.9,37.7,663,80,100,TOC,1,2.5,
2023-08-09 13:12:47,79.8,51.1488,正常N,水样,2,49.8,2,49.8,680.596,40.9,37.8,679.202,41,37.7,661,80,100,TOC,1,2.5,
2023-08-09 13:21:21,80.402,51.5346,正常N,水样,2,49.8,2,49.8,682.327,40.8,38.1,679.25,40.9,37.9,661,80,100,TOC,1,2.5,
2023-08-09 13:29:55,81.1926,52.0414,正常N,水样,2,49.8,2,49.8,680.452,40.9,37.9,679.971,40.9,37.2,661,80,100,TOC,1,2.5,
2023-08-09 13:38:29,80.771,51.7712,正常N,水样,2,49.8,2,49.8,681.606,40.9,37.2,680.452,40.9,37.5,662,80,100,TOC,1,2.5,
2023-08-09 13:47:05,80.7717,51.7716,正常N,水样,2,49.8,2,49.8,681.558,40.9,37.9,678.192,40.9,36.7,659,80,100,TOC,1,2.5,
2023-08-09 13:55:38,80.0501,51.3091,正常N,水样,2,49.8,2,49.8,680.74,40.8,37.8,680.404,40.8,37.9,662,80,100,TOC,1,2.5,
2023-08-09 14:04:14,79.774,51.1321,正常N,水样,2,49.8,2,49.8,681.606,40.8,37.7,678.529,40.8,37.4,661,80,100,TOC,1,2.5,
2023-08-09 14:12:48,79.5466,50.9864,正常N,水样,2,49.8,2,49.8,681.606,40.8,37.7,680.885,40.8,38.6,652,80,100,TOC,1,2.5,
2023-08-09 14:23:47,80.3329,51.4903,校准C,零点核查,2,49.8,2,49.8,679.202,40.8,37.5,680.74,40.8,37,865,80,100,TOC,1,2.5,
2023-08-09 14:38:19,77.5874,49.7306,校准C,标样(跨度)核查,2,49.8,2,49.8,680.837,40.8,38.1,680.452,40.8,39.3,871,80,100,TOC,1,2.5,
2023-08-09 14:52:57,79.7966,51.1466,正常N,水样,2,49.8,2,49.8,680.74,40.8,37.3,680.692,40.6,37.4,687,80,100,TOC,1,2.5,
2023-08-09 15:04:31,78.399,50.2508,正常N,量程校准液,2,49.8,2,49.8,680.548,40.7,38,680.26,40.6,38,845,80,100,TOC,1,2.5,
2023-08-09 15:18:43,80.392,51.5282,校准C,零点核查,2,49.7,2,49.7,680.404,40.6,37.6,680.356,40.6,38.1,863,80,100,TOC,1,2.5,
2023-08-09 15:33:13,80.0374,51.301,校准C,标样(跨度)核查,2,49.7,2,49.7,680.885,40.6,37.1,680.885,40.7,37.2,866,80,100,TOC,1,2.5,
2023-08-09 15:47:46,80.0913,51.3355,正常N,水样,2,49.6,2,49.7,680.933,40.7,37.7,681.173,40.6,37.8,686,80,100,TOC,1,2.5,
2023-08-09 15:59:19,79.5933,51.0163,正常N,量程校准液,2,49.7,2,49.6,680.74,40.6,37.2,679.538,40.6,37.6,870,80,100,TOC,1,2.5,
2023-08-09 16:13:56,78.3649,50.229,校准C,零点核查,2,49.7,1.9,49.7,681.125,40.6,37.3,680.356,40.5,37.4,853,80,100,TOC,1,2.5,
2023-08-09 16:28:16,77.2297,49.5013,校准C,标样(跨度)核查,2,49.7,2,49.7,680.404,40.6,38.5,679.49,40.5,37.8,853,80,100,TOC,1,2.5,
2023-08-09 16:42:36,76.8753,49.2742,正常N,水样,2,49.7,2,49.6,680.212,40.5,37.7,680.404,40.4,37.2,680,80,100,TOC,1,2.5,
2023-08-09 16:56:35,80.5199,51.6102,正常N,量程校准液,2,49.6,2,49.5,680.74,40.4,37.5,680.644,40.5,37.7,868,80,100,TOC,1,2.5,
