时间 ,浓度 ,峰面积 ,标识 ,类型 ,初始制冷模块温度 ,初始测量模块温度 ,反应制冷模块温度 ,反应测量模块温度 ,初始值燃烧炉温度 ,初始值上机箱温度 ,初始值下机箱温度 ,反应值燃烧炉温度 ,反应值上机箱温度 ,反应值下机箱温度 ,测量时长 ,加量程校准液浓度 ,量程 ,参数 ,转换系数 ,标样转换系数 ,,
2023-08-05 06:40:10,61.4189,61.4189,超量程T,水样,2,50.2,2,50.2,679.923,38.3,37.8,678.721,38.3,37.8,664,40,20,TOC,1,2.5,
2023-08-05 06:46:19,61.4695,61.4695,超量程T,水样,2,50.2,2,50.2,680.548,38.3,37.9,680.837,38.3,37.9,643,40,20,TOC,1,2.5,
2023-08-05 06:52:07,61.0365,61.0365,超量程T,水样,2,50.2,2,50.2,678.962,38.3,37.6,679.01,38.3,38,658,40,20,TOC,1,2.5,
2023-08-05 06:58:09,61.264,61.264,超量程T,水样,2,50.1,2,50.2,681.221,38.3,38.1,681.365,38.3,37.8,644,40,20,TOC,1,2.5,
2023-08-05 07:03:58,60.7194,60.7194,超量程T,水样,2,50.1,2,50.2,681.221,38.3,38.1,680.019,38.3,38,610,40,20,TOC,1,2.5,
2023-08-05 07:16:39,84.1877,49.5017,正常N,水样,2,50.1,2,50.2,682.327,38.7,37.8,678.817,38.7,37.8,670,80,100,TOC,1,2.5,
2023-08-05 07:25:27,81.5902,47.9744,正常N,水样,2,50.2,2,50.2,679.971,38.8,37.9,678.625,38.8,37.8,645,80,100,TOC,1,2.5,
2023-08-05 07:33:51,79.6251,46.8189,正常N,水样,2,50.2,2,50.2,681.654,38.9,38,679.971,39,37.6,663,80,100,TOC,1,2.5,
2023-08-05 07:42:14,80.0055,47.0425,正常N,水样,2,50.2,2,50.3,683.289,39,37.8,680.26,39.1,38,646,80,100,TOC,1,2.5,
2023-08-05 07:50:38,79.2527,46.5999,正常N,水样,2,50.3,2,50.3,683.913,39.1,37.6,680.692,39.1,37.8,646,80,100,TOC,1,2.5,
2023-08-05 07:59:02,80.1495,47.1272,正常N,水样,2,50.3,2,50.3,681.221,39.2,38,679.49,39.2,37.6,609,80,100,TOC,1,2.5,
2023-08-05 08:07:26,77.5214,45.582,正常N,水样,2,50.3,2,50.3,681.269,39.2,37.4,680.548,39.2,37.4,609,80,100,TOC,1,2.5,
2023-08-05 08:15:50,80.3275,47.2319,正常N,水样,2,50.3,2,50.4,683.289,39.2,37.5,678.721,39.3,37.6,664,80,100,TOC,1,2.5,
2023-08-05 08:24:14,79.093,46.506,正常N,水样,2,50.4,2,50.5,681.125,39.3,38,679.538,39.3,37.6,645,80,100,TOC,1,2.5,
2023-08-05 08:32:38,79.7094,46.8684,正常N,水样,2,50.4,2,50.5,681.606,39.2,37.9,681.125,39.3,38,664,80,100,TOC,1,2.5,
2023-08-05 08:41:02,79.5759,46.7899,正常N,水样,2,50.5,2,50.5,681.75,39.2,38.1,679.058,39.3,37.9,663,80,100,TOC,1,2.5,
2023-08-05 08:49:25,81.3659,47.8424,正常N,水样,2,50.5,2,50.5,680.644,39.4,37.8,681.125,39.3,37.7,645,80,100,TOC,1,2.5,
2023-08-05 08:57:48,79.0812,46.4991,正常N,水样,2,50.5,2,50.5,682.567,39.3,37.8,680.356,39.3,37.7,645,80,100,TOC,1,2.5,
2023-08-05 09:06:12,77.7439,45.7128,正常N,水样,2,50.5,2,50.5,681.51,39.3,37.6,678.577,39.3,37.9,663,80,100,TOC,1,2.5,
2023-08-05 09:14:35,77.0502,45.3049,正常N,水样,2,50.5,2,50.6,681.125,39.4,37.3,680.212,39.4,37.5,663,80,100,TOC,1,2.5,
2023-08-05 09:22:58,101.091,59.4405,超量程T,水样,2,50.5,2,50.6,682.135,39.4,37.9,679.01,39.4,37.5,663,80,100,TOC,1,2.5,
2023-08-05 09:31:21,101.382,59.6118,超量程T,水样,2,50.5,2,50.6,684.202,39.5,37.5,678.289,39.5,38,664,80,100,TOC,1,2.5,
2023-08-05 09:39:45,101.407,59.6265,超量程T,水样,2,50.6,2,50.6,680.164,39.5,37.7,679.731,39.4,37.5,664,80,100,TOC,1,2.5,
2023-08-05 09:48:09,97.0913,57.0888,正常N,水样,2,50.6,2,50.6,682.231,39.4,37.8,678.577,39.5,37.8,667,80,100,TOC,1,2.5,
2023-08-05 09:56:34,103.1,60.6221,超量程T,水样,2,50.6,2,50.6,681.365,39.5,38,678.962,39.5,38.1,646,80,100,TOC,1,2.5,
2023-08-05 10:04:59,103.213,60.6884,超量程T,水样,2,50.6,2,50.6,682.038,39.5,38.1,680.596,39.6,37.4,644,80,100,TOC,1,2.5,
2023-08-05 10:13:22,88.0151,51.7521,正常N,水样,2,50.6,2,50.6,681.462,39.2,38.1,680.885,39.3,37.9,663,80,100,TOC,1,2.5,
2023-08-05 10:21:45,87.4849,51.4404,正常N,水样,2,50.6,2,50.6,683.192,39.3,37.6,681.173,39.2,38,610,80,100,TOC,1,2.5,
2023-08-05 10:30:09,87.8399,51.6491,正常N,水样,2,50.6,2,50.6,681.606,39.2,37.4,679.923,39.2,37.2,664,80,100,TOC,1,2.5,
2023-08-05 10:38:33,85.8685,50.4899,正常N,水样,2,50.6,2,50.6,682.856,39.2,37.4,681.702,39.4,37.4,665,80,100,TOC,1,2.5,
2023-08-05 10:46:57,88.3213,51.9322,正常N,水样,2,50.6,2,50.6,679.683,39.5,38,679.346,39.5,37.4,665,80,100,TOC,1,2.5,
2023-08-05 10:55:21,89.6485,52.7126,正常N,水样,2,50.6,2,50.7,683.673,39.5,38,680.596,39.5,37.7,646,80,100,TOC,1,2.5,
2023-08-05 11:03:46,86.2513,50.715,正常N,水样,2,50.6,2,50.6,683.865,39.5,37.5,679.731,39.5,38,664,80,100,TOC,1,2.5,
2023-08-05 11:12:09,87.9035,51.6865,正常N,水样,2,50.6,2,50.6,683.865,39.5,37.5,679.058,39.3,38.3,635,80,100,TOC,1,2.5,
2023-08-05 11:25:16,105.618,62.1027,超量程T,水样,2,50.6,2,50.7,680.692,39.1,37.2,678.769,39.1,38.2,737,80,100,TOC,1,2.5,
2023-08-05 11:34:53,105.002,61.7402,超量程T,水样,2,50.6,1.9,50.6,680.644,39,38.5,680.26,39,37.8,663,80,100,TOC,1,2.5,
2023-08-05 11:43:16,105.282,61.9047,超量程T,水样,2,50.6,2,50.7,680.74,39.2,38.1,680.837,39.2,37.7,663,80,100,TOC,1,2.5,
2023-08-05 11:51:39,94.8118,55.7485,正常N,水样,2,50.6,2,50.7,681.125,39.2,38,680.26,39.2,37.9,609,80,100,TOC,1,2.5,
2023-08-05 12:00:03,92.2028,54.2145,正常N,水样,2,50.7,2,50.7,681.413,39.2,38.1,679.923,39.2,37.7,645,80,100,TOC,1,2.5,
2023-08-05 12:08:27,91.6402,53.8837,正常N,水样,2,50.7,2,50.7,681.413,39.2,38.1,679.25,39.2,37.9,601,80,100,TOC,1,2.5,
2023-08-05 12:52:25,81.4191,47.8737,正常N,水样,2,50,2,50,683.481,38.5,38.6,680.356,38.6,37.8,677,80,100,TOC,1,2.5,
2023-08-05 13:01:21,78.9651,46.4308,正常N,水样,2,50,2,50.1,681.173,38.7,37.9,679.346,38.8,38.3,602,80,100,TOC,1,2.5,
2023-08-05 13:09:38,79.4015,46.6874,正常N,水样,2,50.1,2,50.2,680.548,38.8,38,679.875,38.9,38,639,80,100,TOC,1,2.5,
2023-08-05 13:17:56,81.0171,47.6374,正常N,水样,2,50.2,2,50.2,681.317,38.9,37.9,679.442,38.9,38.2,657,80,100,TOC,1,2.5,
2023-08-05 13:26:14,76.2104,44.8111,正常N,水样,2,50.3,2,50.3,681.846,39,38,679.635,39,37.6,656,80,100,TOC,1,2.5,
2023-08-05 13:34:31,78.4613,46.1346,正常N,水样,2,50.3,2,50.3,681.365,39,37.9,680.067,39,38,656,80,100,TOC,1,2.5,
2023-08-05 13:42:48,81.2977,47.8024,正常N,水样,2,50.3,2,50.4,681.365,39,37.9,679.538,39,38.1,625,80,100,TOC,1,2.5,
2023-08-05 13:53:24,26.613,26.613,正常N,水样,2,50.4,2,50.4,681.99,39,36.9,679.971,39,38,748,160,500,TOC,1,2.5,
2023-08-05 14:03:41,28.0388,28.0388,正常N,水样,2,50.5,2,50.6,681.606,39,37.8,679.923,39.1,38,721,160,500,TOC,1,2.5,
2023-08-05 14:13:31,27.5825,27.5825,正常N,水样,2,50.5,2,50.6,681.125,39.1,37.9,679.875,39.2,37.8,657,160,500,TOC,1,2.5,
2023-08-05 14:23:22,26.5417,26.5417,正常N,水样,2,50.6,2,50.6,681.798,39.2,38.1,681.077,39.2,38,721,160,500,TOC,1,2.5,
2023-08-05 14:33:12,26.8419,26.8419,正常N,水样,2,50.6,2,50.7,681.798,39.2,37.9,679.25,39.2,38,721,160,500,TOC,1,2.5,
2023-08-05 14:43:03,28.3693,28.3693,正常N,水样,2,50.6,2,50.7,681.894,39.2,37.5,679.683,39.2,37.8,721,160,500,TOC,1,2.5,
2023-08-05 14:52:54,27.2377,27.2377,正常N,水样,2,50.7,2,50.8,683.096,39.2,38.4,679.779,39.3,37.9,720,160,500,TOC,1,2.5,
2023-08-05 15:02:44,28.576,28.576,正常N,水样,2,50.7,2,50.7,683.096,39.2,38.4,680.164,39.2,38.1,671,160,500,TOC,1,2.5,
2023-08-05 15:47:39,237.94,27.4512,正常N,水样,2,50.7,2,50.8,681.798,39.5,37.9,679.827,39.5,37.8,751,400,500,TOC,1,2.5,
2023-08-05 15:57:59,255.623,28.3231,正常N,水样,2,50.8,2,50.9,681.702,39.5,38.2,679.779,39.5,37.5,723,400,500,TOC,1,2.5,
2023-08-05 16:07:51,250.556,27.7616,正常N,水样,2,50.9,2,50.9,681.702,39.5,37.5,679.971,39.5,37.9,724,400,500,TOC,1,2.5,
2023-08-05 16:17:43,256.202,28.3872,正常N,水样,2,50.9,2,50.9,681.846,39.5,37.8,679.779,39.5,38,724,400,500,TOC,1,2.5,
2023-08-05 16:27:36,233.799,25.9049,正常N,水样,2,50.9,2,50.9,681.846,39.4,38.2,679.923,39.4,37.9,723,400,500,TOC,1,2.5,
2023-08-05 16:52:15,63.5913,37.3912,正常N,水样,2,50.5,2,50.5,682.712,39,37.9,680.5,39,38,650,80,100,TOC,1,2.5,
2023-08-05 17:01:20,76.2307,44.823,正常N,水样,2,50.5,2,50.6,681.606,39.2,38.3,679.875,39.2,37.9,658,80,100,TOC,1,2.5,
2023-08-05 17:09:38,77.1062,45.3378,正常N,水样,2,50.6,2,50.6,681.365,39.2,37.8,679.731,39.2,38,658,80,100,TOC,1,2.5,
2023-08-05 17:17:56,80.2159,47.1663,正常N,水样,2,50.6,2,50.6,682.231,39.2,38.1,679.683,39.2,38.2,659,80,100,TOC,1,2.5,
2023-08-05 17:26:15,77.8069,45.7498,正常N,水样,2,50.7,2,50.7,681.654,39.2,37.8,679.635,39.3,38.1,658,80,100,TOC,1,2.5,
2023-08-05 17:34:33,80.8053,47.5128,正常N,水样,2,50.7,2,50.7,681.798,39.2,38.1,680.164,39.3,38.3,604,80,100,TOC,1,2.5,
2023-08-05 17:42:51,80.2896,47.2096,正常N,水样,2,50.8,2,50.8,681.846,39.3,38,679.923,39.3,37.9,641,80,100,TOC,1,2.5,
2023-08-05 17:51:11,78.5201,46.1691,正常N,水样,2,50.8,2,50.9,681.606,39.4,37.8,679.875,39.3,38,639,80,100,TOC,1,2.5,
2023-08-05 17:59:29,76.2972,44.8621,正常N,水样,2,50.9,2,50.9,681.846,39.4,38.3,679.875,39.4,38.7,639,80,100,TOC,1,2.5,
2023-08-05 18:07:47,78.2315,45.9995,正常N,水样,2,50.9,2,50.9,681.606,39.4,38,679.827,39.4,38.5,639,80,100,TOC,1,2.5,
2023-08-05 18:16:05,75.6448,44.4785,正常N,水样,2,50.9,2,50.9,681.654,39.4,38.2,679.827,39.4,38.7,639,80,100,TOC,1,2.5,
2023-08-05 18:24:23,80.2316,47.1755,正常N,水样,2,51,2,51,681.702,39.4,38.2,679.683,39.4,38.4,658,80,100,TOC,1,2.5,
2023-08-05 18:32:41,80.3115,47.2225,正常N,水样,2,50.8,2,50.7,681.606,39.5,38,679.683,39.5,38.2,658,80,100,TOC,1,2.5,
2023-08-05 18:40:59,81.4599,47.8977,正常N,水样,2,50.6,2,50.6,682.135,39.4,38.1,679.827,39.4,37.9,668,80,100,TOC,1,2.5,
2023-08-05 18:49:46,78.7061,46.2785,正常N,水样,2,50.6,2,50.7,681.702,39.4,38.2,679.971,39.5,38,638,80,100,TOC,1,2.5,
2023-08-05 18:58:03,76.8844,45.2074,正常N,水样,2,50.8,2,50.8,681.606,39.5,37.9,679.827,39.5,37.9,639,80,100,TOC,1,2.5,
2023-08-05 19:06:21,78.8898,46.3866,正常N,水样,2,50.9,2,50.9,681.75,39.5,38.1,679.827,39.4,38.3,639,80,100,TOC,1,2.5,
2023-08-05 19:14:39,78.8865,46.3846,正常N,水样,2,50.9,2,50.9,681.462,39.5,38,679.875,39.5,38.5,639,80,100,TOC,1,2.5,
2023-08-05 19:22:57,78.3473,46.0676,正常N,水样,2,50.9,2,50.9,681.75,39.5,38.2,679.923,39.5,38.1,639,80,100,TOC,1,2.5,
2023-08-05 19:31:15,76.6756,45.0846,正常N,水样,2,51,2,51,681.654,39.5,37.8,679.875,39.5,38.2,639,80,100,TOC,1,2.5,
2023-08-05 19:39:33,79.6761,46.8489,正常N,水样,2,51,2,50.9,681.654,39.5,37.8,680.26,39.4,38,609,80,100,TOC,1,2.5,
2023-08-05 19:52:16,77.9518,45.835,正常N,水样,2,50.7,2,50.8,681.846,39.5,38,680.212,39.5,37.8,632,80,100,TOC,1,2.5,
2023-08-05 20:01:03,79.2518,46.5994,正常N,水样,2,50.9,2,50.8,681.654,39.5,38.3,679.731,39.5,38.3,639,80,100,TOC,1,2.5,
2023-08-05 20:09:21,78.16,45.9574,正常N,水样,2,50.9,2,50.9,681.798,39.5,38.5,679.731,39.5,38,640,80,100,TOC,1,2.5,
2023-08-05 20:17:39,79.4273,46.7026,正常N,水样,2,50.9,2,50.9,681.558,39.5,38.7,679.875,39.5,38,640,80,100,TOC,1,2.5,
2023-08-05 20:25:58,80.3496,47.2449,正常N,水样,2,51,2,51,681.606,39.5,38.1,679.875,39.5,38.1,638,80,100,TOC,1,2.5,
2023-08-05 20:34:15,79.6382,46.8266,正常N,水样,2,50.9,2,50.8,681.846,39.5,38.3,679.731,39.5,38.4,657,80,100,TOC,1,2.5,
2023-08-05 20:42:32,82.463,48.4875,正常N,水样,2,50.6,2,50.4,681.99,39.5,37.8,679.779,39.5,38.2,667,80,100,TOC,1,2.5,
2023-08-05 20:51:00,80.3069,47.2198,正常N,水样,2,50.3,2,50.2,681.606,39.5,38.2,679.731,39.5,38.3,657,80,100,TOC,1,2.5,
2023-08-05 20:59:18,79.4939,46.7417,正常N,水样,2,50,2,50,681.654,39.5,38.2,680.212,39.6,38,602,80,100,TOC,1,2.5,
2023-08-05 21:07:35,80.9062,47.5722,正常N,水样,2,49.8,2,49.8,682.087,39.6,37.8,679.923,39.5,38.7,655,80,100,TOC,1,2.5,
2023-08-05 21:16:09,78.1009,45.9226,正常N,水样,2,49.6,2,49.7,681.798,39.5,38.3,680.308,39.5,38.3,602,80,100,TOC,1,2.5,
2023-08-05 21:24:27,78.13,45.9398,正常N,水样,2,50,2,50,681.654,39.5,38.3,679.875,39.5,38.9,639,80,100,TOC,1,2.5,
2023-08-05 21:32:44,78.1716,45.9642,正常N,水样,2,50.2,2,50.2,681.606,39.5,38,680.356,39.6,38.1,603,80,100,TOC,1,2.5,
2023-08-05 21:41:03,76.4705,44.964,正常N,水样,2,50.3,2,50.4,681.654,39.5,38.3,680.164,39.6,38.3,602,80,100,TOC,1,2.5,
2023-08-05 21:49:20,77.8347,45.7661,正常N,水样,2,50.4,2,50.3,681.75,39.6,38,679.683,39.6,38.4,657,80,100,TOC,1,2.5,
2023-08-05 21:57:38,79.8207,46.9339,正常N,水样,2,50.1,2,50,681.798,39.6,38.7,679.635,39.6,38.4,659,80,100,TOC,1,2.5,
2023-08-05 22:05:58,77.5383,45.5919,正常N,水样,2,49.9,2,49.9,681.702,39.5,38.4,679.731,39.6,38.3,638,80,100,TOC,1,2.5,
2023-08-05 22:14:15,79.5796,46.7921,正常N,水样,2,49.7,2,49.7,681.75,39.6,38.2,679.683,39.5,38.4,659,80,100,TOC,1,2.5,
2023-08-05 22:22:35,78.6083,46.221,正常N,水样,2,49.6,2,49.6,681.846,39.5,38.3,679.683,39.5,38.2,658,80,100,TOC,1,2.5,
2023-08-05 22:30:53,79.6083,46.809,正常N,水样,2,49.4,2,49.4,681.798,39.6,38.3,680.308,39.5,38.4,604,80,100,TOC,1,2.5,
2023-08-05 22:39:12,78.7325,46.2941,正常N,水样,2,49.3,2,49.3,681.75,39.6,38.2,679.827,39.5,38.7,640,80,100,TOC,1,2.5,
2023-08-05 22:47:31,79.5739,46.7888,正常N,水样,2,49.3,2,49.3,681.702,39.5,38.4,680.308,39.6,38.4,602,80,100,TOC,1,2.5,
2023-08-05 22:55:49,80.1592,47.133,正常N,水样,2,49.1,2,49.1,681.75,39.6,38.3,679.635,39.6,38.7,657,80,100,TOC,1,2.5,
2023-08-05 23:04:07,79.2324,46.588,正常N,水样,2,49.1,2,49.1,681.606,39.6,37.8,679.779,39.5,38.7,657,80,100,TOC,1,2.5,
2023-08-05 23:12:25,78.8614,46.3698,正常N,水样,2,49,2,49,681.75,39.6,38.1,679.779,39.6,38.1,639,80,100,TOC,1,2.5,
2023-08-05 23:20:43,79.6801,46.8512,正常N,水样,2,49,2,49,681.75,39.5,38.4,679.923,39.6,38.4,639,80,100,TOC,1,2.5,
2023-08-05 23:29:01,79.0494,46.4804,正常N,水样,2,49.3,2,49.4,681.702,39.6,38.3,680.164,39.6,38.6,603,80,100,TOC,1,2.5,
2023-08-05 23:37:19,76.3401,44.8873,正常N,水样,2,49.7,2,49.8,681.798,39.6,38.5,680.26,39.6,38.4,602,80,100,TOC,1,2.5,
2023-08-05 23:45:37,76.5526,45.0123,正常N,水样,2,49.7,2,50,681.798,39.6,38.5,679.442,39.6,38.2,590,80,100,TOC,1,2.5,
2023-08-05 23:58:01,76.6311,45.0584,正常N,水样,2,50.3,2,50.3,681.798,39.6,38.4,680.212,39.6,38,636,80,100,TOC,1,2.5,
2023-08-06 00:06:52,77.3024,45.4531,正常N,水样,2,50.4,2,50.4,681.702,39.6,38.4,680.356,39.7,38.3,602,80,100,TOC,1,2.5,
2023-08-06 00:15:09,77.5524,45.6001,正常N,水样,2,50.6,2,50.6,681.702,39.6,38.4,679.779,39.6,37.9,639,80,100,TOC,1,2.5,
2023-08-06 00:23:27,80.1263,47.1136,正常N,水样,2,50.7,2,50.7,681.654,39.6,38.6,679.875,39.7,38.4,639,80,100,TOC,1,2.5,
2023-08-06 00:31:45,78.8285,46.3505,正常N,水样,2,50.8,2,50.8,681.606,39.7,38.3,679.827,39.7,38.4,638,80,100,TOC,1,2.5,
2023-08-06 00:40:03,78.0515,45.8936,正常N,水样,2,50.9,2,50.9,681.75,39.7,38.3,679.923,39.7,37.9,638,80,100,TOC,1,2.5,
2023-08-06 00:48:20,79.6029,46.8058,正常N,水样,2,50.9,2,50.9,681.606,39.6,38.2,679.875,39.7,38,639,80,100,TOC,1,2.5,
2023-08-06 00:56:38,76.0496,44.7165,正常N,水样,2,50.9,2,51,681.654,39.6,38.4,679.875,39.6,38,638,80,100,TOC,1,2.5,
2023-08-06 01:04:55,80.513,47.341,正常N,水样,2,50.7,2,50.7,681.702,39.6,38,680.067,39.6,38.4,602,80,100,TOC,1,2.5,
2023-08-06 01:13:12,78.0591,45.8981,正常N,水样,2,50.4,2,50.3,681.846,39.6,38.3,679.923,39.6,38.1,640,80,100,TOC,1,2.5,
2023-08-06 01:21:32,77.9746,45.8484,正常N,水样,2,50.2,2,50.1,681.75,39.6,38.4,679.683,39.6,38.3,659,80,100,TOC,1,2.5,
2023-08-06 01:29:51,81.4929,47.9171,正常N,水样,2,50,2,49.9,682.087,39.6,38.4,679.683,39.6,38.2,669,80,100,TOC,1,2.5,
2023-08-06 01:38:21,80.6617,47.4284,正常N,水样,2,49.9,2,49.9,681.606,39.6,38.4,679.779,39.6,38.4,638,80,100,TOC,1,2.5,
2023-08-06 01:46:39,78.8371,46.3556,正常N,水样,2,49.7,2,49.6,681.654,39.6,38.3,679.731,39.6,38.2,657,80,100,TOC,1,2.5,
2023-08-06 01:54:56,80.8829,47.5585,正常N,水样,2,49.6,2,49.6,681.702,39.6,38.4,679.635,39.6,38.2,657,80,100,TOC,1,2.5,
2023-08-06 02:03:14,77.8162,45.7553,正常N,水样,2,49.5,2,49.4,681.702,39.5,38.2,679.923,39.6,38.2,638,80,100,TOC,1,2.5,
2023-08-06 02:11:31,80.4827,47.3231,正常N,水样,2,49.3,2,49.3,681.75,39.6,38.2,679.731,39.6,38.3,657,80,100,TOC,1,2.5,
2023-08-06 02:19:48,78.2406,46.0048,正常N,水样,2,49.2,2,49.2,681.606,39.5,37.9,679.731,39.5,38.3,639,80,100,TOC,1,2.5,
2023-08-06 02:28:06,77.8139,45.7539,正常N,水样,2,49.1,2,49.1,681.798,39.6,38.2,679.635,39.6,38.1,656,80,100,TOC,1,2.5,
2023-08-06 02:36:23,78.1793,45.9688,正常N,水样,2,49,2,49,681.702,39.6,38.7,679.731,39.6,38,657,80,100,TOC,1,2.5,
2023-08-06 02:44:40,82.1118,48.2811,正常N,水样,2,49,2,49,681.606,39.6,38.4,679.731,39.6,38.3,657,80,100,TOC,1,2.5,
2023-08-06 02:52:58,78.385,46.0897,正常N,水样,2,49,2,49.1,681.654,39.6,38.3,680.26,39.6,38.2,638,80,100,TOC,1,2.5,
2023-08-06 03:01:16,77.1846,45.3839,正常N,水样,2,49.3,2,49.5,681.702,39.6,38.4,680.164,39.6,38.5,601,80,100,TOC,1,2.5,
2023-08-06 03:09:33,78.4204,46.1105,正常N,水样,2,49.4,2,49.3,681.606,39.6,38.1,679.827,39.6,38.3,656,80,100,TOC,1,2.5,
2023-08-06 03:17:50,77.7297,45.7044,正常N,水样,2,49.3,2,49.3,681.846,39.6,38.2,679.683,39.6,38.6,657,80,100,TOC,1,2.5,
2023-08-06 03:26:07,80.5937,47.3884,正常N,水样,2,49.2,2,49.2,681.798,39.6,38.5,679.635,39.6,38.1,657,80,100,TOC,1,2.5,
2023-08-06 03:34:25,78.3457,46.0666,正常N,水样,2,49.1,2,49.1,681.798,39.5,38.3,679.731,39.5,38.6,638,80,100,TOC,1,2.5,
2023-08-06 03:42:42,79.2493,46.5979,正常N,水样,2,49,2,49,681.654,39.5,38.4,679.635,39.5,38.5,657,80,100,TOC,1,2.5,
2023-08-06 03:51:00,77.7191,45.6982,正常N,水样,2,49,2,49.1,681.654,39.5,38.4,680.067,39.5,38.4,602,80,100,TOC,1,2.5,
2023-08-06 04:03:37,82.1892,48.3266,正常N,水样,2,49,2,49.1,681.654,39.5,38.2,679.827,39.5,38.2,712,80,100,TOC,1,2.5,
2023-08-06 04:13:08,77.6606,45.6638,正常N,水样,2,49,2,49,681.606,39.5,38.2,679.635,39.5,38.1,656,80,100,TOC,1,2.5,
2023-08-06 04:21:25,78.1896,45.9748,正常N,水样,2,49,2,49.1,681.846,39.5,38.3,680.26,39.5,38.4,602,80,100,TOC,1,2.5,
2023-08-06 04:29:42,80.8868,47.5607,正常N,水样,2,49.4,2,49.5,681.702,39.5,37.9,680.26,39.5,38.2,602,80,100,TOC,1,2.5,
2023-08-06 04:37:59,78.1769,45.9673,正常N,水样,2,49.7,2,49.8,681.846,39.5,38.5,679.875,39.5,38.2,644,80,100,TOC,1,2.5,
2023-08-06 04:46:23,81.958,48.1906,正常N,水样,2,49.8,2,49.7,681.606,39.5,38.2,679.827,39.5,38.4,657,80,100,TOC,1,2.5,
2023-08-06 04:54:40,79.6408,46.8281,正常N,水样,2,49.6,2,49.6,681.606,39.5,38.4,679.587,39.5,38.2,657,80,100,TOC,1,2.5,
2023-08-06 05:02:58,78.1485,45.9507,正常N,水样,2,49.4,2,49.4,681.942,39.5,38.7,679.875,39.5,38.2,644,80,100,TOC,1,2.5,
2023-08-06 05:11:21,80.2469,47.1845,正常N,水样,2,49.3,2,49.3,681.702,39.5,38.5,679.875,39.6,38.2,638,80,100,TOC,1,2.5,
2023-08-06 05:19:39,78.6938,46.2713,正常N,水样,2,49.2,2,49.2,681.798,39.5,38.4,679.731,39.6,38.3,656,80,100,TOC,1,2.5,
2023-08-06 05:27:56,77.4132,45.5183,正常N,水样,2,49.1,2,49.1,681.702,39.6,38.1,679.635,39.6,38.2,656,80,100,TOC,1,2.5,
2023-08-06 05:36:12,78.0105,45.8695,正常N,水样,2,49,2,49,681.654,39.5,38.5,679.827,39.6,38.4,639,80,100,TOC,1,2.5,
2023-08-06 05:44:30,75.8762,44.6146,正常N,水样,2,49,2,49.1,681.75,39.5,38.4,680.308,39.5,38.4,602,80,100,TOC,1,2.5,
2023-08-06 05:52:48,81.1863,47.7368,正常N,水样,2,49.3,2,49.2,681.798,39.5,38,679.731,39.5,38,644,80,100,TOC,1,2.5,
2023-08-06 06:01:11,77.7538,45.7186,正常N,水样,2,49.1,2,49.1,681.75,39.6,38.1,679.875,39.6,38.4,638,80,100,TOC,1,2.5,
2023-08-06 06:09:28,77.6424,45.653,正常N,水样,2,49,2,49,681.798,39.5,38.5,679.827,39.6,38.4,638,80,100,TOC,1,2.5,
2023-08-06 06:17:45,79.4691,46.7271,正常N,水样,2,49,2,49,681.702,39.6,38.7,680.115,39.5,38.7,602,80,100,TOC,1,2.5,
2023-08-06 06:26:03,76.5081,44.9861,正常N,水样,2,49.3,2,49.3,681.702,39.6,38.4,680.164,39.6,38.2,601,80,100,TOC,1,2.5,
2023-08-06 06:34:19,76.123,44.7597,正常N,水样,2,49.6,2,49.6,681.654,39.6,38.2,680.26,39.6,38.4,603,80,100,TOC,1,2.5,
2023-08-06 06:42:37,81.5657,47.9599,正常N,水样,2,49.9,2,49.9,681.702,39.6,38.2,680.164,39.6,38.5,602,80,100,TOC,1,2.5,
2023-08-06 06:50:54,78.9229,46.406,正常N,水样,2,50.1,2,50.1,681.75,39.6,38.2,680.26,39.6,38.4,603,80,100,TOC,1,2.5,
2023-08-06 06:59:12,76.6133,45.048,正常N,水样,2,50.3,2,50.3,681.75,39.6,38.1,680.26,39.6,38.8,602,80,100,TOC,1,2.5,
2023-08-06 07:07:29,77.4823,45.5589,正常N,水样,2,50.4,2,50.5,681.798,39.6,38.5,680.212,39.6,38.4,602,80,100,TOC,1,2.5,
2023-08-06 07:15:46,77.8741,45.7893,正常N,水样,2,50.6,2,50.6,681.798,39.7,38.3,680.164,39.6,38.4,603,80,100,TOC,1,2.5,
2023-08-06 07:24:04,75.1027,44.1598,正常N,水样,2,50.7,2,50.7,681.798,39.6,38.5,679.875,39.7,38.3,638,80,100,TOC,1,2.5,
2023-08-06 07:32:21,77.1064,45.3379,正常N,水样,2,50.9,2,50.9,681.606,39.6,38.3,679.827,39.6,38.2,638,80,100,TOC,1,2.5,
2023-08-06 07:40:39,76.7907,45.1523,正常N,水样,2,50.9,2,50.9,681.75,39.6,38.4,680.212,39.6,38.4,601,80,100,TOC,1,2.5,
2023-08-06 07:48:56,77.8277,45.762,正常N,水样,2,51,2,51,681.702,39.7,38.7,679.875,39.7,38.3,637,80,100,TOC,1,2.5,
2023-08-06 07:57:13,79.0259,46.4665,正常N,水样,2,51,2,50.8,681.702,39.7,38.7,679.394,39.6,38.4,586,80,100,TOC,1,2.5,
2023-08-06 08:09:34,78.7165,46.2846,正常N,水样,2,50.7,2,50.8,682.087,39.6,38.3,679.779,39.6,38.4,717,80,100,TOC,1,2.5,
